Date,Bond,DailyPrice,MarketPrice,YTM,Duration,Convexity,ConverFactor
2020-07-15,T 4 ¼ 05/15/39,157.26406774349635,133.5547,0.009595240011553322,14.368196965695967,255.1286747367654,0.8104
2020-07-15,T 4 ⅝ 02/15/40,166.69186444707196,140.1016,0.009808017571317626,14.509997647106653,264.67140406235586,0.8476
2020-07-15,T 4 ⅜ 11/15/39,160.4690371105184,135.8203,0.009758188092972193,14.598991767980172,264.5176029393743,0.8212
2020-07-15,T 4 ⅜ 05/15/40,161.44995971706044,136.2422,0.009933959941623395,14.892301800635508,275.7044035466182,0.8185
2020-07-15,T 4 ¾ 02/15/41,171.23114527152242,143.1953,0.010128167478401411,15.013577177374268,285.000625908275,0.8574
2020-07-15,T 3 ½ 02/15/39,144.51784774569052,121.9688,0.009627594075657572,14.578459174105472,259.48568271928684,0.7314
2020-07-15,T 4 ¼ 11/15/40,160.04058510535913,134.5156,0.010127509348625455,15.259409839914548,289.19595455585306,0.8017
2020-07-15,T 4 ⅜ 05/15/41,163.35841559239685,137.0313,0.010270437733105417,15.471488903447366,298.57078783590623,0.8133
2020-07-15,T 3 ⅞ 08/15/40,153.53781317618606,128.25,0.010107370773843143,15.24893108663711,287.95238427225604,0.761
2020-07-15,T 3 ¾ 08/15/41,152.56763192805357,126.5859,0.010466599930279626,15.926982595705644,314.1962904016198,0.74
2020-07-15,T 3 ⅛ 11/15/41,139.6580137525729,115.9219,0.010676443730262672,16.659971523138807,336.349199989492,0.6655
2020-07-15,T 3 ⅛ 02/15/42,140.65523621563244,116.0078,0.010757399969046653,16.721625781071616,341.0174990665285,0.6634
2020-07-15,T 3 ¾ 11/15/43,154.66400742429948,127.3047,0.011128315493977766,17.328599685341857,372.56723686310823,0.7256
2020-07-15,T 3 ⅝ 08/15/43,152.60850794300887,124.8906,0.011088159562353402,17.182710333571944,367.0272324451924,0.712
2020-07-15,T 3 05/15/42,137.59252864167172,113.6719,0.010862212653819689,17.07455091326574,352.57351798278506,0.6466
2020-07-15,T 3 ⅝ 02/15/44,153.22263646754695,125.1172,0.01122001043273443,17.469254301584506,380.0439705722967,0.7088
2020-07-15,T 3 ⅛ 02/15/43,141.52573423771352,115.8281,0.011060675737881095,17.325164926829952,367.3089699666477,0.6553
2020-07-15,T 2 ¾ 08/15/42,133.39958499187205,109.2734,0.01099906842459132,17.376865990978004,364.49832115510713,0.6149
2020-07-15,T 3 ⅜ 05/15/44,147.23399910194945,120.5469,0.011337392543761579,17.92917101597982,395.6926410727541,0.6764
2020-07-15,T 2 ¾ 11/15/42,132.85547304070866,109.1094,0.011075460709601496,17.62353965615048,373.3050231343294,0.6125
2020-07-15,T 2 ⅞ 05/15/43,135.7586389822982,111.4219,0.0111896308248864,17.805453319997145,383.21518360870584,0.6231
2020-07-15,T 1 ⅞ 02/15/41,115.55800666959058,94.6953,0.010719630557230993,17.34607731026422,349.77515942295827,0.5296
2020-07-15,T 3 ⅛ 08/15/44,142.83038000823547,115.9297,0.011457552036466503,18.20967759397529,407.8721341945958,0.6439
2020-07-15,T 3 11/15/44,139.5220382093455,113.6172,0.01154747410734571,18.582020668616085,421.19656156778626,0.6264
2020-07-15,T 1 ⅜ 11/15/40,105.65347548753569,86.5859,0.010763062593972663,17.865992440445446,361.1579875179806,0.4762
2020-07-15,T 3 05/15/45,139.92774456000276,113.7109,0.011658131563537849,18.873158096701285,435.2516758403051,0.6227
2020-07-15,T 1 ⅛ 05/15/40,101.26306582818529,83.1172,0.010639592277539522,17.824610539994783,354.7659487511296,0.4557
2020-07-15,T 3 11/15/45,140.33131752792949,113.8516,0.011761172897185118,19.166036970536393,449.66913565208483,0.6192
2020-07-15,T 2 ⅞ 08/15/45,138.03169918657906,111.3906,0.01174282738652418,19.056260410196057,444.69658466188497,0.6052
2020-07-15,T 1 ⅛ 08/15/40,101.37492559053862,82.7578,0.01073861623755935,17.97467028211457,361.8581672925909,0.4517
2020-07-15,T 2 ½ 02/15/45,129.26783117482762,104.1328,0.011736355858632233,19.20045418416865,444.77384880176135,0.5621
2020-07-15,T 2 ½ 02/15/46,129.72568170831772,104.0625,0.011942579223014782,19.806954151440372,474.9205340832543,0.5537
2020-07-15,T 2 ½ 05/15/46,129.23252404846937,104.0547,0.011986865423780331,20.049866146584943,484.70256850506814,0.5517
2020-07-16,T 5 05/15/37,165.72064709614963,142.4453,0.0085310943170022,12.804653467156252,204.35369228422468,0.8989
2020-07-16,T 4 ¾ 02/15/37,162.23972844933076,138.6953,0.00846561623210883,12.6686623883227,200.44823438725646,0.875
2020-07-16,T 4 ⅜ 02/15/38,158.39905322965595,134.4063,0.008907770309655998,13.457301403005903,225.0737916542096,0.8313
2020-07-16,T 4 ½ 05/15/38,159.96437589698996,136.4297,0.008984409291268616,13.637759667327783,230.30327421453438,0.8428
2020-07-16,T 4 ½ 08/15/39,163.7969662444409,137.6016,0.009453167877625413,14.289038485835414,255.5706996048774,0.8363
2020-07-16,T 4 ¼ 05/15/39,157.71013198749472,133.5547,0.009399019565940575,14.372633965413327,255.26612493297955,0.8104
2020-07-16,T 4 ⅝ 02/15/40,167.16309446540185,140.1016,0.009614390400819278,14.515390286362138,264.8364200756425,0.8476
2020-07-16,T 4 ⅜ 11/15/39,160.92795157210315,135.8203,0.009563483168681285,14.603876790315162,264.669939278016,0.8212
2020-07-16,T 4 ⅜ 05/15/40,161.91762990219263,136.2422,0.009740622806039196,14.897595519224875,275.8712498875996,0.8185
2020-07-16,T 4 ¾ 02/15/41,171.72469199568604,143.1953,0.009937377628193973,15.019844226742384,285.1969413128617,0.8574
2020-07-16,T 3 ½ 02/15/39,144.93717386209852,121.9688,0.009429727668574514,14.582583792001598,259.61342208414294,0.7314
2020-07-16,T 4 ¼ 11/15/40,160.51240546424543,134.5156,0.009935467725623072,15.265077002241421,289.3771429517421,0.8017
2020-07-16,T 4 ⅜ 05/15/41,163.8429181699256,137.0313,0.01007989631769599,15.477616470620003,298.76848682688893,0.8133
2020-07-16,T 3 ⅞ 08/15/40,153.99248048529094,128.25,0.0099143305924926,15.254462934590485,288.1267416340608,0.761
2020-07-16,T 3 ¾ 08/15/41,153.03266259347956,126.5859,0.010276348447738464,15.933303431487248,314.4010515897149,0.74
2020-07-16,T 3 ⅛ 11/15/41,140.10292906497114,115.9219,0.010486290601195223,16.665877547638733,336.5487600871667,0.6655
2020-07-16,T 3 ⅛ 02/15/42,141.10303857786852,116.0078,0.010568084066523134,16.72798633720976,341.2300879109967,0.6634
2020-07-16,T 3 ¾ 11/15/43,155.16161365398426,127.3047,0.010943718902094989,17.33670542723001,372.84913809206296,0.7256
2020-07-16,T 3 ⅝ 08/15/43,153.09671251654333,124.8906,0.010903055166628655,17.190766750699513,367.30267170651763,0.712
2020-07-16,T 3 05/15/42,138.03854327037496,113.6719,0.01067341469903123,17.080781735888333,352.7873114913217,0.6466
2020-07-16,T 3 ⅝ 02/15/44,153.7181247175156,125.1172,0.01103596395095226,17.47779562689887,380.3398393701971,0.7088
2020-07-16,T 3 ⅛ 02/15/43,141.98574621595696,115.8281,0.010874121188473237,17.33241777445925,367.55721870699847,0.6553
2020-07-16,T 2 ¾ 08/15/42,133.83822756050904,109.2734,0.010810877920709656,17.38332596179868,364.7199593547147,0.6149
2020-07-16,T 3 ⅜ 05/15/44,147.72179808952188,120.5469,0.011153636113765577,17.937536128674154,395.98977439512134,0.6764
2020-07-16,T 2 ¾ 11/15/42,133.29701140905917,109.1094,0.010887910535652804,17.629975593475894,373.53061134778085,0.6125
2020-07-16,T 2 ⅞ 05/15/43,136.21112096900075,111.4219,0.01100346954412311,17.81245687296747,383.4620209151455,0.6231
2020-07-16,T 1 ⅞ 02/15/41,115.9488061792297,94.6953,0.010525666682442798,17.35014260879073,349.9207382289632,0.5296
2020-07-16,T 3 ⅛ 08/15/44,143.30981656585993,115.9297,0.011274241004841111,18.218367941705843,408.18086571767424,0.6439
2020-07-16,T 3 11/15/44,139.9991366645848,113.6172,0.011364449249563745,18.590592088382913,421.5080261618668,0.6264
2020-07-16,T 1 ⅜ 11/15/40,106.02472511436656,86.5859,0.0105673395517578,17.868696703507,361.26870717959014,0.4762
2020-07-16,T 3 05/15/45,140.41194726754367,113.7109,0.011475768237432299,18.88224453054631,435.58581698732166,0.6227
2020-07-16,T 1 ⅛ 05/15/40,101.62229855663189,83.1172,0.010441513377629687,17.826397874545613,354.8504742720313,0.4557
2020-07-16,T 3 11/15/45,140.823177051941,113.8516,0.011579277673231886,19.17566817896173,450.02769338493323,0.6192
2020-07-16,T 2 ⅞ 08/15/45,138.5131785850079,111.3906,0.011560756840345087,19.06577429728733,445.0456560636242,0.6052
2020-07-16,T 1 ⅛ 08/15/40,101.7357650740952,82.7578,0.010541527984406154,17.976765587288135,361.9511607564077,0.4517
2020-07-16,T 2 ½ 02/15/45,129.7238369307313,104.1328,0.011553591425953151,19.20899929930873,445.0877763356315,0.5621
2020-07-16,T 2 ½ 02/15/46,130.19530418627116,104.0625,0.011760747100145621,19.81658383600099,475.2828632084052,0.5537
2020-07-16,T 2 ½ 05/15/46,129.7060181707863,104.0547,0.011805044880531293,20.05949617898746,485.07131889221205,0.5517
2020-07-17,T 5 05/15/37,165.26512448322748,142.4453,0.00874891951474857,12.795546597611645,204.10286807670718,0.8989
2020-07-17,T 4 ¾ 02/15/37,161.79500866558843,138.6953,0.008685144798502877,12.659583813689752,200.20212142427138,0.875
2020-07-17,T 4 ⅜ 02/15/38,157.94868800008334,134.4063,0.009122220487352384,13.447613044257837,224.79840830769083,0.8313
2020-07-17,T 4 ½ 05/15/38,159.50744662736696,136.4297,0.009197016230814654,13.628084726514127,230.0232753804296,0.8428
2020-07-17,T 4 ½ 08/15/39,163.32847980434775,137.6016,0.009656495720384396,14.27829421485984,255.25078969402205,0.8363
2020-07-17,T 4 ¼ 05/15/39,157.2514554520537,133.5547,0.009604525208946437,14.362376723374702,254.95697838522344,0.8104
2020-07-17,T 4 ⅝ 02/15/40,166.6872554194867,140.1016,0.00981364333783454,14.504282702696546,264.50139885461886,0.8476
2020-07-17,T 4 ⅜ 11/15/39,160.4620291249642,135.8203,0.009764868813046898,14.593250407988869,264.3457271523601,0.8212
2020-07-17,T 4 ⅜ 05/15/40,161.4491400277795,136.2422,0.009937967878570673,14.886655805985331,275.53222585972725,0.8185
2020-07-17,T 4 ¾ 02/15/41,171.23946123157896,143.1953,0.010128625288802151,15.008075440233211,284.8316672623541,0.8574
2020-07-17,T 3 ½ 02/15/39,144.5037014558821,121.9688,0.009637972558786394,14.572619437846027,259.3110566464582,0.7314
2020-07-17,T 4 ¼ 11/15/40,160.04656384079263,134.5156,0.010128696880677197,15.25387796025834,289.0233575630811,0.8017
2020-07-17,T 4 ⅜ 05/15/41,163.37091643079077,137.0313,0.010269112036425129,15.466071337131568,298.39955252109723,0.8133
2020-07-17,T 3 ⅞ 08/15/40,153.54087522485767,128.25,0.010109692875221262,15.24335331781282,287.7784528622487,0.761
2020-07-17,T 3 ¾ 08/15/41,152.58431901767318,126.5859,0.010463304676777575,15.921660556170414,314.0232648333098,0.74
2020-07-17,T 3 ⅛ 11/15/41,139.67922661157934,115.9219,0.010670797640642613,16.654748916959456,336.1718543120594,0.6655
2020-07-17,T 3 ⅛ 02/15/42,140.67967487479945,116.0078,0.01075048868710556,16.71647821020882,340.84197077096576,0.6634
2020-07-17,T 3 ¾ 11/15/43,154.71031803392185,127.3047,0.011114472424326751,17.323932460858916,372.4023929804487,0.7256
2020-07-17,T 3 ⅝ 08/15/43,152.65172835020985,124.8906,0.011075129599768084,17.177991379610983,366.86174649524617,0.712
2020-07-17,T 3 05/15/42,137.62056317588423,113.6719,0.010853708392532397,17.06947584893483,352.3969478306257,0.6466
2020-07-17,T 3 ⅝ 02/15/44,153.2716619144308,125.1172,0.011205118763450199,17.464688460370233,379.8810928077941,0.7088
2020-07-17,T 3 ⅛ 02/15/43,141.56327684610284,115.8281,0.011048785832898094,17.32032283775646,367.13777988789417,0.6553
2020-07-17,T 2 ¾ 08/15/42,133.4310844659461,109.2734,0.010988875443580157,17.37188693075691,364.3218678043162,0.6149
2020-07-17,T 3 ⅜ 05/15/44,147.2859383260996,120.5469,0.01132107648700714,17.924678904582443,395.5282438297128,0.6764
2020-07-17,T 2 ¾ 11/15/42,132.89036710505636,109.1094,0.01106393143585662,17.61862325980727,373.128497762853,0.6125
2020-07-17,T 2 ⅞ 05/15/43,135.79959693391126,111.4219,0.011176043775857233,17.80068555471927,383.0420906153488,0.6231
2020-07-17,T 1 ⅞ 02/15/41,115.57103138131872,94.6953,0.010716495176378424,17.34070717985242,349.58559747982247,0.5296
2020-07-17,T 3 ⅛ 08/15/44,142.88467978460287,115.9297,0.011440014167814998,18.205291689332658,407.70867688442684,0.6439
2020-07-17,T 3 11/15/44,139.57876547861835,113.6172,0.01152887727571698,18.57769282406736,421.03205607022727,0.6264
2020-07-17,T 1 ⅜ 11/15/40,105.66413344919178,86.5859,0.010760697974633493,17.86057800052061,360.9614192869369,0.4762
2020-07-17,T 3 05/15/45,139.98825181034908,113.7109,0.011638482550040177,18.8689530225977,435.0891476632344,0.6227
2020-07-17,T 1 ⅛ 05/15/40,101.26774525658443,83.1172,0.010640269537203042,17.819114352583043,354.56662703877254,0.4557
2020-07-17,T 3 11/15/45,140.39466500732226,113.8516,0.011740854285233146,19.16194050245067,449.508119114328,0.6192
2020-07-17,T 2 ⅞ 08/15/45,138.09355614599082,111.3906,0.011722559327776536,19.05214581837096,444.5354452621192,0.6052
2020-07-17,T 1 ⅛ 08/15/40,101.38271297755337,82.7578,0.010737606653604704,17.969214080692257,361.6588501573679,0.4517
2020-07-17,T 2 ½ 02/15/45,129.32639874004445,104.1328,0.011715978834375633,19.19623410299161,444.6074045089156,0.5621
2020-07-17,T 2 ½ 02/15/46,129.7895343327074,104.0625,0.011920895083871176,19.802950827343935,474.75698580066626,0.5537
2020-07-17,T 2 ½ 05/15/46,129.2971185090143,104.0547,0.011965068650793147,20.04587232651753,484.53766396651673,0.5517
2020-07-20,T 5 05/15/37,165.73093499609445,142.4453,0.008533542760272511,12.793623334981682,204.06267431619062,0.8989
2020-07-20,T 4 ¾ 02/15/37,162.25867704312287,138.6953,0.008463694484450808,12.657759122467823,200.16368271728643,0.875
2020-07-20,T 4 ⅜ 02/15/38,158.3782559464687,134.4063,0.008924855438052517,13.445789208853128,224.75481865945727,0.8313
2020-07-20,T 4 ½ 05/15/38,159.93243345647295,136.4297,0.009006372724376172,13.626084618608719,229.97531397326554,0.8428
2020-07-20,T 4 ½ 08/15/39,163.7006692198524,137.6016,0.009501827094926727,14.276164940903803,255.19242139787747,0.8363
2020-07-20,T 4 ¼ 05/15/39,157.62766816965419,133.5547,0.009442800219431582,14.360074506215266,254.89469652272143,0.8104
2020-07-20,T 4 ⅝ 02/15/40,167.03782397804747,140.1016,0.009673611396597823,14.501945350049192,264.43528608784334,0.8476
2020-07-20,T 4 ⅜ 11/15/39,160.8174015503741,135.8203,0.00961800377583708,14.590783260156591,264.2766258380642,0.8212
2020-07-20,T 4 ⅜ 05/15/40,161.77799030781262,136.2422,0.009806054040422946,14.883919651956852,275.4525311908424,0.8185
2020-07-20,T 4 ¾ 02/15/41,171.5383137938495,143.1953,0.010017371549556262,15.005110455256562,284.74279038502,0.8574
2020-07-20,T 3 ½ 02/15/39,144.86783650244374,121.9688,0.009469831853155062,14.570234316702496,259.24363571892036,0.7314
2020-07-20,T 4 ¼ 11/15/40,160.34267758826377,134.5156,0.010012334708632532,15.250754008847265,288.9285040234711,0.8017
2020-07-20,T 4 ⅜ 05/15/41,163.64234052414508,137.0313,0.010166666659049054,15.462620604226462,298.29256996520303,0.8133
2020-07-20,T 3 ⅞ 08/15/40,153.83877909505196,128.25,0.009987319095213578,15.240377781392914,287.6868402524645,0.761
2020-07-20,T 3 ¾ 08/15/41,152.81887499269305,126.5859,0.010371706191197266,15.917804992313368,313.89754607980086,0.74
2020-07-20,T 3 ⅛ 11/15/41,139.87643788282884,115.9219,0.010590879584917274,16.650165060146573,336.0157962235461,0.6655
2020-07-20,T 3 ⅛ 02/15/42,140.861738387373,116.0078,0.010677976972457965,16.711746046800766,340.67914490325364,0.6634
2020-07-20,T 3 ¾ 11/15/43,154.81726989116925,127.3047,0.011079631370123766,17.31776180594843,372.18410208901446,0.7256
2020-07-20,T 3 ⅝ 08/15/43,152.76693395744022,124.8906,0.011036262984701017,17.172041089162693,366.6523337522092,0.712
2020-07-20,T 3 05/15/42,137.78352942441194,113.6719,0.010789215376477927,17.064321902059408,352.2168018617136,0.6466
2020-07-20,T 3 ⅝ 02/15/44,153.3622997256908,125.1172,0.011176357124809412,17.458232412177587,379.6505315477128,0.7088
2020-07-20,T 3 ⅛ 02/15/43,141.6871315622953,115.8281,0.011003257130892678,17.314542852993153,366.93221262050605,0.6553
2020-07-20,T 2 ¾ 08/15/42,133.57030389745336,109.2734,0.010933714333468143,17.36636334096856,364.1246077466017,0.6149
2020-07-20,T 3 ⅜ 05/15/44,147.35673100240575,120.5469,0.011299315975086115,17.917774294425257,395.27579718274455,0.6764
2020-07-20,T 2 ¾ 11/15/42,133.01493745936375,109.1094,0.01101560970157579,17.612771082750513,372.9174038878742,0.6125
2020-07-20,T 2 ⅞ 05/15/43,135.9011497017969,111.4219,0.01113897442690075,17.7944076931696,382.8135237082707,0.6231
2020-07-20,T 1 ⅞ 02/15/41,115.77021985706088,94.6953,0.010621715703369793,17.33581485026064,349.4138363122207,0.5296
2020-07-20,T 3 ⅛ 08/15/44,142.9364735704054,115.9297,0.011425160867131799,18.198000923909987,407.43799645596306,0.6439
2020-07-20,T 3 11/15/44,139.6168757184348,113.6172,0.01151920791071694,18.5700718061493,420.7440111675924,0.6264
2020-07-20,T 1 ⅜ 11/15/40,105.86155986919628,86.5859,0.010660552265498656,17.855145450720787,360.77039896400413,0.4762
2020-07-20,T 3 05/15/45,140.01142298698528,113.7109,0.011634741752663593,18.860976923338203,434.78350434913756,0.6227
2020-07-20,T 1 ⅛ 05/15/40,101.48747715620719,83.1172,0.010522865838627533,17.813580203168087,354.37764403064483,0.4557
2020-07-20,T 3 11/15/45,140.4076600077479,113.8516,0.0117410479688137,19.1537076374154,449.1882306919929,0.6192
2020-07-20,T 2 ⅞ 08/15/45,138.10671575519933,111.3906,0.011722597975881278,19.04392492271132,444.21776583751665,0.6052
2020-07-20,T 1 ⅛ 08/15/40,101.58713109705121,82.7578,0.010629796129243975,17.963640775646823,361.46411405922015,0.4517
2020-07-20,T 2 ½ 02/15/45,129.33898660297226,104.1328,0.011715913112908755,19.18801781670803,444.2875819638983,0.5621
2020-07-20,T 2 ½ 02/15/46,129.78263788548372,104.0625,0.0119285661793965,19.794207117827188,474.4072761951787,0.5537
2020-07-20,T 2 ½ 05/15/46,129.2888811359857,104.0547,0.01197319563467537,20.037097706121624,484.18249605929066,0.5517
2020-07-21,T 5 05/15/37,165.89871646574096,142.4453,0.008455937368891199,12.793150249676334,204.05398279660685,0.8989
2020-07-21,T 4 ¾ 02/15/37,162.41837727524194,138.6953,0.00838747365489211,12.657218961587537,200.15273404594166,0.875
2020-07-21,T 4 ⅜ 02/15/38,158.55398251345247,134.4063,0.008843829957302374,13.445672884584035,224.7543985172792,0.8313
2020-07-21,T 4 ½ 05/15/38,160.1156373582698,136.4297,0.008923780992743765,13.626037907976292,229.97747157684088,0.8428
2020-07-21,T 4 ½ 08/15/39,163.91682189738043,137.6016,0.009410781493082191,14.277007177655513,255.21940196057557,0.8363
2020-07-21,T 4 ¼ 05/15/39,157.83276551752593,133.5547,0.00935362357859948,14.360594529121398,254.91303551234432,0.8104
2020-07-21,T 4 ⅝ 02/15/40,167.27059284513697,140.1016,0.009578956391239853,14.503178074004712,264.4741738706857,0.8476
2020-07-21,T 4 ⅜ 11/15/39,161.0385530825908,135.8203,0.009525168333401116,14.591678497583867,264.30629829534877,0.8212
2020-07-21,T 4 ⅜ 05/15/40,162.01370055357404,136.2422,0.009709561891839955,14.885187309477027,275.4938381470554,0.8185
2020-07-21,T 4 ¾ 02/15/41,171.80399693876188,143.1953,0.00991555312799201,15.007175077924757,284.8081549399907,0.8574
2020-07-21,T 3 ½ 02/15/39,145.05484288313494,121.9688,0.009382652392646532,14.570516992472411,259.2540355685646,0.7314
2020-07-21,T 4 ¼ 11/15/40,160.59126275568832,134.5156,0.00991205137525784,15.252402590453546,288.9821349182064,0.8017
2020-07-21,T 4 ⅜ 05/15/41,163.9084957393268,137.0313,0.010062835751492165,15.464712610417816,298.3607565357579,0.8133
2020-07-21,T 3 ⅞ 08/15/40,154.07320465118818,128.25,0.009888706809640137,15.241861897486102,287.73398659121534,0.761
2020-07-21,T 3 ¾ 08/15/41,153.08066915642385,126.5859,0.01026541347714998,15.920124455307313,313.972450882288,0.74
2020-07-21,T 3 ⅛ 11/15/41,140.1331105540592,115.9219,0.010481936485370115,16.652376725733447,336.09023069329845,0.6655
2020-07-21,T 3 ⅛ 02/15/42,141.12569259775978,116.0078,0.010567110012933312,16.71433526065445,340.76481033082,0.6634
2020-07-21,T 3 ¾ 11/15/43,155.1444239790965,127.3047,0.01095882898061633,17.32211907545977,372.3349969434104,0.7256
2020-07-21,T 3 ⅝ 08/15/43,153.08430078008377,124.8906,0.010916516753534677,17.176284389432734,366.7964754026289,0.712
2020-07-21,T 3 05/15/42,138.05176417231047,113.6719,0.010676366571371047,17.066941901678764,352.3060851765342,0.6466
2020-07-21,T 3 ⅝ 02/15/44,153.69309528787062,125.1172,0.011054014114673454,17.462993167216094,379.8143977497037,0.7088
2020-07-21,T 3 ⅛ 02/15/43,141.97918773203253,115.8281,0.010885423016026123,17.318115506013672,367.0532795712059,0.6553
2020-07-21,T 2 ¾ 08/15/42,133.8402400127906,109.2734,0.010818552822338453,17.36925359881927,364.2224980829319,0.6149
2020-07-21,T 3 ⅜ 05/15/44,147.6873268727219,120.5469,0.011175281969256138,17.922529069099525,395.4436815118956,0.6764
2020-07-21,T 2 ¾ 11/15/42,133.2916486428482,109.1094,0.01089869838610557,17.615748889782292,373.02083644185024,0.6125
2020-07-21,T 2 ⅞ 05/15/43,136.1939548307393,111.4219,0.011019077186411921,17.797943266252805,382.937028258998,0.6231
2020-07-21,T 1 ⅞ 02/15/41,115.9821395027972,94.6953,0.010517336156951591,17.336736560762777,349.44738881537234,0.5296
2020-07-21,T 3 ⅛ 08/15/44,143.26657568100637,115.9297,0.011299420282984871,18.20309997907539,407.61768955850806,0.6439
2020-07-21,T 3 11/15/44,139.9491295873298,113.6172,0.011392192953873182,18.575180633972508,420.92829013063,0.6264
2020-07-21,T 1 ⅜ 11/15/40,106.05773713882823,86.5859,0.010557940793766185,17.85525922652847,360.7809982010192,0.4762
2020-07-21,T 3 05/15/45,140.35372286002402,113.7109,0.011506234135166464,18.866570826795627,434.98775058221537,0.6227
2020-07-21,T 1 ⅛ 05/15/40,101.66672427154192,83.1172,0.010424899701977361,17.81307855824146,354.36916550899286,0.4557
2020-07-21,T 3 11/15/45,140.75874377720422,113.8516,0.011611596791563343,19.159774625428383,449.412519656527,0.6192
2020-07-21,T 2 ⅞ 08/15/45,138.45004521502514,111.3906,0.011593163365392366,19.049895848061674,444.43505267555736,0.6052
2020-07-21,T 1 ⅛ 08/15/40,101.77256247424765,82.7578,0.010529356497840951,17.963363210325056,361.46229542522707,0.4517
2020-07-21,T 2 ½ 02/15/45,129.66271207476325,104.1328,0.011586559413749663,19.193265673078958,444.47838281890563,0.5621
2020-07-21,T 2 ½ 02/15/46,130.1224640156227,104.0625,0.011797339555697067,19.80039566270582,474.6379495664433,0.5537
2020-07-21,T 2 ½ 05/15/46,129.63165955947827,104.0547,0.011841919451619337,20.043288723128825,484.4175497270583,0.5517
2020-07-22,T 5 05/15/37,166.17551345197745,142.4453,0.008326891782549736,12.794176826108663,204.0873379320243,0.8989
2020-07-22,T 4 ¾ 02/15/37,162.69074586600848,138.6953,0.00825635082991852,12.658261626043767,200.18534846844338,0.875
2020-07-22,T 4 ⅜ 02/15/38,158.82159176727225,134.4063,0.008719660085071962,13.446950659320956,224.7940132782884,0.8313
2020-07-22,T 4 ½ 05/15/38,160.38464850245134,136.4297,0.008801828526492389,13.62727188517277,230.0171462072944,0.8428
2020-07-22,T 4 ½ 08/15/39,164.17868867951307,137.6016,0.009300256143695722,14.278613337683865,255.2692448207489,0.8363
2020-07-22,T 4 ¼ 05/15/39,158.09202650847976,133.5547,0.009240585082210234,14.361984422900306,254.95779748510532,0.8104
2020-07-22,T 4 ⅝ 02/15/40,167.5306664248307,140.1016,0.009473130283323165,14.504879299202923,264.5272265424114,0.8476
2020-07-22,T 4 ⅜ 11/15/39,161.29604528946837,135.8203,0.009416945735727392,14.593172829229767,264.3543755835032,0.8212
2020-07-22,T 4 ⅜ 05/15/40,162.26673675087383,136.2422,0.009606001680207381,14.88674585811464,275.5442085729017,0.8185
2020-07-22,T 4 ¾ 02/15/41,172.0575978572277,143.1953,0.00981858942357841,15.009009905482168,284.86634901129054,0.8574
2020-07-22,T 3 ½ 02/15/39,145.3025694672845,121.9688,0.009266758639857452,14.571792574430813,259.29473162887,0.7314
2020-07-22,T 4 ¼ 11/15/40,160.83691185880457,134.5156,0.009813119248583118,15.253991260006728,289.0338476149492,0.8017
2020-07-22,T 4 ⅜ 05/15/41,164.1520175380943,137.0313,0.00996813822007736,15.466376666838025,298.4152415450408,0.8133
2020-07-22,T 3 ⅞ 08/15/40,154.31374919296744,128.25,0.009787630648360163,15.243448737124288,287.784362031325,0.761
2020-07-22,T 3 ¾ 08/15/41,153.30830115415728,126.5859,0.010173367958513993,15.921764256140785,314.0253182685254,0.74
2020-07-22,T 3 ⅛ 11/15/41,140.34456902436918,115.9219,0.01039264255235009,16.653691876544407,336.13436441961636,0.6655
2020-07-22,T 3 ⅛ 02/15/42,141.33461799014967,116.0078,0.010479873893539039,16.715784138932317,340.8122000478654,0.6634
2020-07-22,T 3 ¾ 11/15/43,155.35886145621635,127.3047,0.010880393483285875,17.323984040305593,372.3989935235455,0.7256
2020-07-22,T 3 ⅝ 08/15/43,153.29583095748123,124.8906,0.01083743382732953,17.17815275565034,366.8590273940212,0.712
2020-07-22,T 3 05/15/42,138.25566375871534,113.6719,0.010591141812390166,17.068248053002627,352.35013119620146,0.6466
2020-07-22,T 3 ⅝ 02/15/44,153.9047244755003,125.1172,0.010976521573569997,17.464999980023826,379.88237998535055,0.7088
2020-07-22,T 3 ⅛ 02/15/43,142.18046522582628,115.8281,0.010804905955039466,17.31968361520733,367.10527319860836,0.6553
2020-07-22,T 2 ¾ 08/15/42,134.03623004555072,109.2734,0.010735564890517673,17.37056518839614,364.2658267193933,0.6149
2020-07-22,T 3 ⅜ 05/15/44,147.8935038243415,120.5469,0.011098722420961498,17.924411813139,395.5089904461718,0.6764
2020-07-22,T 2 ¾ 11/15/42,133.48571231517886,109.1094,0.010817353672070902,17.616986671411848,373.0628868418204,0.6125
2020-07-22,T 2 ⅞ 05/15/43,136.3881671666493,111.4219,0.010940271036814098,17.79932508677274,382.9841216156068,0.6231
2020-07-22,T 1 ⅞ 02/15/41,116.17561186207965,94.6953,0.010422354597391837,17.33732437835093,349.4690982869803,0.5296
2020-07-22,T 3 ⅛ 08/15/44,143.4676581495245,115.9297,0.01122363311845483,18.205084628689043,407.68569978565324,0.6439
2020-07-22,T 3 11/15/44,140.14885142473662,113.6172,0.011316663199726558,18.577106507918387,420.9959147376172,0.6264
2020-07-22,T 1 ⅜ 11/15/40,106.24433307169272,86.5859,0.010460590185080275,17.855223597183308,360.7858631265456,0.4762
2020-07-22,T 3 05/15/45,140.55900454055137,113.7109,0.011429996275252584,18.868771948140488,435.0661438128818,0.6227
