Date,Bond,DailyPrice,MarketPrice,YTM,Duration,Convexity,ConverFactor
2020-03-13,UKT 4 ¾ 12/07/30,135.44271687895642,137.492,0.013253748472924572,8.788390168529638,95.05447294510985,1.0588862
2020-03-13,UKT 4 ¼ 06/07/32,125.41574165287048,136.0335,0.020041054313522814,9.874770723614501,119.05341818202079,1.0221061
2020-03-13,UKT 0 ⅜ 10/22/30,89.9730907218315,96.1895,0.014181372825280668,10.326402898352674,116.9126461357682,0.7185232
2020-03-13,UKT 0 ¼ 07/31/31,83.90263006790404,93.9685,0.01824452208644703,11.21319167188349,135.77103579758642,0.6892799
2020-03-16,UKT 4 ¾ 12/07/30,133.94784065550434,137.492,0.01453996745607795,8.766983455076607,94.60083923972034,1.0588862
2020-03-16,UKT 4 ¼ 06/07/32,123.3875896164214,136.0335,0.02172952999696622,9.842949462198574,118.32405944047603,1.0221061
2020-03-16,UKT 0 ⅜ 10/22/30,88.76602138171208,96.1895,0.015511585174271748,10.316039924527551,116.55377330728153,0.7185232
2020-03-16,UKT 0 ¼ 07/31/31,82.4684017762596,93.9685,0.01981150795146709,11.20292578708583,135.34119660885705,0.6892799
2020-03-17,UKT 4 ¾ 12/07/30,132.1676006189568,137.492,0.016084235456065913,8.748320256530922,94.18694560807226,1.0588862
2020-03-17,UKT 4 ¼ 06/07/32,120.6024976964101,136.0335,0.02408628729381329,9.806973344886266,117.4829376740625,1.0221061
2020-03-17,UKT 0 ⅜ 10/22/30,87.3241754663254,96.1895,0.017116787828575168,10.310685792412707,116.27428370777491,0.7185232
2020-03-17,UKT 0 ¼ 07/31/31,80.59569600476392,93.9685,0.021888876775182607,11.197433305668891,134.959548622556,0.6892799
2020-03-18,UKT 4 ¾ 12/07/30,127.08403196623979,137.492,0.020627550346430684,8.698161527780782,93.0658212963995,1.0588862
2020-03-18,UKT 4 ¼ 06/07/32,114.55290853944626,136.0335,0.02943319650099008,9.727561564854357,115.64098072914884,1.0221061
2020-03-18,UKT 0 ⅜ 10/22/30,83.19260243775973,96.1895,0.021871098618333976,10.300024629695237,115.5623294269698,0.7185232
2020-03-18,UKT 0 ¼ 07/31/31,76.05153606635129,93.9685,0.02714354274780463,11.187535665790842,134.09263522989863,0.6892799
2020-03-19,UKT 4 ¾ 12/07/30,125.6632601401642,137.492,0.021941843070702967,8.681545861027914,92.70635832703528,1.0588862
2020-03-19,UKT 4 ¼ 06/07/32,112.68701907081893,136.0335,0.03115808201719184,9.699714683459586,115.00894140490117,1.0221061
2020-03-19,UKT 0 ⅜ 10/22/30,82.00448976044889,96.1895,0.02328980637907954,10.294868388946975,115.30970728607281,0.7185232
2020-03-19,UKT 0 ¼ 07/31/31,74.66922180728857,93.9685,0.02881337454240936,11.182460049355958,133.77535753641,0.6892799
2020-03-20,UKT 4 ¾ 12/07/30,133.06852012047693,137.492,0.015316403753521609,8.748030714057387,94.21809885526906,1.0588862
2020-03-20,UKT 4 ¼ 06/07/32,124.30762904681959,136.0335,0.020990612865247393,9.84234132593495,118.34809103753203,1.0221061
2020-03-20,UKT 0 ⅜ 10/22/30,88.04285849282238,96.1895,0.016328320824562367,10.303754716004791,116.20809017879259,0.7185232
2020-03-20,UKT 0 ¼ 07/31/31,82.56180891070308,93.9685,0.0197288588293453,11.192075473521786,135.1024927549773,0.6892799
2020-03-23,UKT 4 ¾ 12/07/30,135.48085296370508,137.492,0.01326298570564312,8.760898424204347,94.55077086089244,1.0588862
2020-03-23,UKT 4 ¼ 06/07/32,127.83659445411678,136.0335,0.018139586134452206,9.873740952560723,119.12744662268297,1.0221061
2020-03-23,UKT 0 ⅜ 10/22/30,89.95632581763398,96.1895,0.014237454825944719,10.29891563427206,116.32077122011287,0.7185232
2020-03-23,UKT 0 ¼ 07/31/31,84.92671814318736,93.9685,0.017195283416601544,11.187151652974404,135.30238672306385,0.6892799
2020-03-24,UKT 4 ¾ 12/07/30,133.73425273412255,137.492,0.014760389249481561,8.742799023646304,94.14917465906929,1.0588862
2020-03-24,UKT 4 ¼ 06/07/32,124.87631129162048,136.0335,0.020545185838835914,9.837605389616234,118.27405695484408,1.0221061
2020-03-24,UKT 0 ⅜ 10/22/30,88.49161243659776,96.1895,0.015847876796668933,10.293577096529654,116.04120498456692,0.7185232
2020-03-24,UKT 0 ¼ 07/31/31,82.92023968902552,93.9685,0.019357075687584508,11.18160414611768,134.90824261625437,0.6892799
2020-03-25,UKT 4 ¾ 12/07/30,132.28770076068662,137.492,0.016019879198295988,8.727067901819144,93.80356776341645,1.0588862
2020-03-25,UKT 4 ¼ 06/07/32,121.65414613277665,136.0335,0.023243280408223682,9.796983412510608,117.32259578690694,1.0221061
2020-03-25,UKT 0 ⅜ 10/22/30,87.23461062213504,96.1895,0.017254004535534974,10.288543138887723,115.79004885580355,0.7185232
2020-03-25,UKT 0 ¼ 07/31/31,80.86372658733609,93.9685,0.02163171705453871,11.175859127263497,134.4976009735441,0.6892799
2020-03-26,UKT 4 ¾ 12/07/30,132.91088167542512,137.492,0.015482164614878426,8.729882554606656,93.88002386993077,1.0588862
2020-03-26,UKT 4 ¼ 06/07/32,121.31620727188668,136.0335,0.023537221159919335,9.790089585382331,117.16978817183275,1.0221061
2020-03-26,UKT 0 ⅜ 10/22/30,87.73051688558708,96.1895,0.0167028551154776,10.286704992193737,115.80751965229645,0.7185232
2020-03-26,UKT 0 ¼ 07/31/31,80.92538086558537,93.9685,0.02156809894300546,11.173204287663072,134.4447125114282,0.6892799
2020-03-27,UKT 4 ¾ 12/07/30,134.73946409230015,137.492,0.01391128124323674,8.743301141576518,94.19861674538514,1.0588862
2020-03-27,UKT 4 ¼ 06/07/32,124.55851270378456,136.0335,0.02082442911608125,9.825486391908523,118.0150568497824,1.0221061
2020-03-27,UKT 0 ⅜ 10/22/30,89.27991046971061,96.1895,0.014991737397123919,10.28674283657384,115.98403942831132,0.7185232
2020-03-27,UKT 0 ¼ 07/31/31,83.11262713214109,93.9685,0.01916197800067961,11.173640370584598,134.7497788684792,0.6892799
2020-03-30,UKT 4 ¾ 12/07/30,135.27498085960192,137.492,0.013467328797523855,8.739629689560848,94.1527557789707,1.0588862
2020-03-30,UKT 4 ¼ 06/07/32,125.2245897875541,136.0335,0.020293315484153713,9.824680434014088,118.02471339304098,1.0221061
2020-03-30,UKT 0 ⅜ 10/22/30,89.70336636206952,96.1895,0.014540021901611695,10.279251946316403,115.87131022280379,0.7185232
2020-03-30,UKT 0 ¼ 07/31/31,83.58499542903618,93.9685,0.018663783915220732,11.166071078246597,134.63765984880513,0.6892799
2020-03-31,UKT 4 ¾ 12/07/30,134.2138075692934,137.492,0.014379733208045246,8.727534356605538,93.88929635143315,1.0588862
2020-03-31,UKT 4 ¼ 06/07/32,123.58959906353738,136.0335,0.021652426404968478,9.802935291586563,117.5193240736544,1.0221061
2020-03-31,UKT 0 ⅜ 10/22/30,88.84112001679483,96.1895,0.015490923603521028,10.274977445996212,115.6829053311158,0.7185232
2020-03-31,UKT 0 ¼ 07/31/31,82.47623771155872,93.9685,0.01987621924767591,11.161744320069454,134.3898657132397,0.6892799
2020-04-01,UKT 4 ¾ 12/07/30,135.6904054571648,137.492,0.013122471864035767,8.737677809124094,94.1335279326064,1.0588862
2020-04-01,UKT 4 ¼ 06/07/32,125.83629641964848,136.0335,0.01980362522917436,9.826020109075822,118.07578996181473,1.0221061
2020-04-01,UKT 0 ⅜ 10/22/30,89.88680620257878,96.1895,0.014143264252183128,10.29584765453606,116.0508055826067,0.7185232
2020-04-01,UKT 0 ¼ 07/31/31,84.05863244709083,93.9685,0.018162044977508108,11.161244502757981,134.58878644424658,0.6892799
2020-04-02,UKT 4 ¾ 12/07/30,135.65928545275594,137.492,0.013153037713864089,8.734625322617942,94.07642795145424,1.0588862
2020-04-02,UKT 4 ¼ 06/07/32,126.40437117416033,136.0335,0.019346307875343898,9.829635857227665,118.17143923843008,1.0221061
2020-04-02,UKT 0 ⅜ 10/22/30,89.8684287062101,96.1895,0.01416704764023733,10.293074925337702,115.98928302668563,0.7185232
2020-04-02,UKT 0 ¼ 07/31/31,84.30440010596962,93.9685,0.017902534526919395,11.158840726566282,134.56563857291812,0.6892799
2020-04-03,UKT 4 ¾ 12/07/30,135.4135975884608,137.492,0.013366178309119533,8.729705810134902,93.97669524969443,1.0588862
2020-04-03,UKT 4 ¼ 06/07/32,125.79587522608861,136.0335,0.019847770302306587,9.819926400960522,117.95028009825603,1.0221061
2020-04-03,UKT 0 ⅜ 10/22/30,89.64578599632961,96.1895,0.014413606236720626,10.289993213838871,115.89780381231951,0.7185232
2020-04-03,UKT 0 ¼ 07/31/31,83.91717617064792,93.9685,0.018323366530087887,11.15555480343115,134.43869765158834,0.6892799
2020-04-06,UKT 4 ¾ 12/07/30,135.49007120266296,137.492,0.013313647619688774,8.722024339318084,93.83930897154531,1.0588862
2020-04-06,UKT 4 ¼ 06/07/32,126.21533454444545,136.0335,0.019521929408436004,9.816238253561176,117.89154058943478,1.0221061
2020-04-06,UKT 0 ⅜ 10/22/30,89.71888324877011,96.1895,0.014345329988872724,10.281868607458012,115.73220068273199,0.7185232
2020-04-06,UKT 0 ¼ 07/31/31,84.1432573374455,93.9685,0.01809338566360568,11.147634437183697,134.2856611002502,0.6892799
2020-04-07,UKT 4 ¾ 12/07/30,135.34935753644402,137.492,0.013437826368132715,8.718013806952063,93.76048572836311,1.0588862
2020-04-07,UKT 4 ¼ 06/07/32,126.6326005609336,136.0335,0.019187909111353735,9.818135421827943,117.9462420094299,1.0221061
2020-04-07,UKT 0 ⅜ 10/22/30,89.65203233606286,96.1895,0.014422203424956682,10.279022119439428,115.66364409975043,0.7185232
2020-04-07,UKT 0 ¼ 07/31/31,84.33528319565158,93.9685,0.0178914758828185,11.145156921115698,134.25373517656448,0.6892799
2020-04-08,UKT 4 ¾ 12/07/30,135.5699643787026,137.492,0.013253972193969395,8.717154991333112,93.75351627991887,1.0588862
2020-04-08,UKT 4 ¼ 06/07/32,127.09224064115838,136.0335,0.01882074404013957,9.820485793949583,118.01177511093772,1.0221061
2020-04-08,UKT 0 ⅜ 10/22/30,89.83164610962373,96.1895,0.014229909572167495,10.276549162495233,115.63124146369759,0.7185232
2020-04-08,UKT 0 ¼ 07/31/31,84.62398761658288,93.9685,0.017586473073291777,11.14281181269138,134.2374884481423,0.6892799
2020-04-09,UKT 4 ¾ 12/07/30,136.54647327761387,137.492,0.012429659807790483,8.722831443284328,93.89572568933295,1.0588862
2020-04-09,UKT 4 ¼ 06/07/32,128.01212300651994,136.0335,0.018085051936121133,9.82791902423497,118.19850512521967,1.0221061
2020-04-09,UKT 0 ⅜ 10/22/30,90.62241201986564,96.1895,0.013374806911350894,10.274994071822613,115.68781600718731,0.7185232
2020-04-09,UKT 0 ¼ 07/31/31,85.3968864722809,93.9685,0.016767704153084498,11.141126815165746,134.2994289626671,0.6892799
2020-04-14,UKT 4 ¾ 12/07/30,135.93782080060527,137.492,0.01296565839366257,8.703663762926313,93.52175909379977,1.0588862
2020-04-14,UKT 4 ¼ 06/07/32,126.85656662807908,136.0335,0.0190435954064695,9.800959237754265,117.60577632397894,1.0221061
2020-04-14,UKT 0 ⅜ 10/22/30,90.10958254295761,96.1895,0.013949582118511446,10.260499896197386,115.3197301892923,0.7185232
2020-04-14,UKT 0 ¼ 07/31/31,84.64111626915984,93.9685,0.0175942209734713,11.12636328953535,133.86044239950252,0.6892799
2020-04-15,UKT 4 ¾ 12/07/30,135.9522700344137,137.492,0.012957463987207422,8.701007394707261,93.4738833448033,1.0588862
2020-04-15,UKT 4 ¼ 06/07/32,126.4062662065688,136.0335,0.019415458272951373,9.793059412055744,117.42817661898172,1.0221061
2020-04-15,UKT 0 ⅜ 10/22/30,90.09146957808241,96.1895,0.013973055246118457,10.257727673460046,115.25844912853066,0.7185232
2020-04-15,UKT 0 ¼ 07/31/31,84.41139025910128,93.9685,0.017845072605341007,11.123298717709638,133.75978121576668,0.6892799
2020-04-16,UKT 4 ¾ 12/07/30,135.5373135030059,137.492,0.013315377441809589,8.694609310774663,93.34099171715545,1.0588862
2020-04-16,UKT 4 ¼ 06/07/32,125.10208676782139,136.0335,0.020491614914872443,9.775339285284868,117.01910358367451,1.0221061
2020-04-16,UKT 0 ⅜ 10/22/30,89.74543033873177,96.1895,0.014354735307000047,10.254458401849813,115.14928173813652,0.7185232
2020-04-16,UKT 0 ¼ 07/31/31,83.67150288903136,93.9685,0.018648428949564706,11.119515450030221,133.57541233056128,0.6892799
2020-04-17,UKT 4 ¾ 12/07/30,134.8745006074548,137.492,0.01388761954626936,8.686009551127125,93.15840744048819,1.0588862
2020-04-17,UKT 4 ¼ 06/07/32,123.33105591533283,136.0335,0.02197341582367055,9.751854812444838,116.47654229052677,1.0221061
2020-04-17,UKT 0 ⅜ 10/22/30,89.18916010860355,96.1895,0.014969551221821196,10.250862431142137,115.00903725212108,0.7185232
2020-04-17,UKT 0 ¼ 07/31/31,82.62123299702249,93.9685,0.019800324643942,11.115268635153516,133.33845628668058,0.6892799
2020-04-20,UKT 4 ¾ 12/07/30,135.1814740363675,137.492,0.01363707236082607,8.680357858523767,93.06764974008018,1.0588862
2020-04-20,UKT 4 ¼ 06/07/32,124.5148426533244,136.0335,0.021001789425938038,9.757253503914901,116.6310061738981,1.0221061
2020-04-20,UKT 0 ⅜ 10/22/30,89.4858068808769,96.1895,0.014655025382471775,10.243081928133241,114.87696156057139,0.7185232
2020-04-20,UKT 0 ¼ 07/31/31,83.32596982391644,93.9685,0.01904294970207834,11.108042532337404,133.26586120042674,0.6892799
2020-04-21,UKT 4 ¾ 12/07/30,135.80289904456393,137.492,0.013109492112115985,8.683015572947259,93.14030188991326,1.0588862
2020-04-21,UKT 4 ¼ 06/07/32,125.11968170472421,136.0335,0.020505965005481287,9.761440275675522,116.73874097524009,1.0221061
2020-04-21,UKT 0 ⅜ 10/22/30,89.99822697775807,96.1895,0.014097385894608901,10.241116755201793,114.89333714156328,0.7185232
2020-04-21,UKT 0 ¼ 07/31/31,83.83710759537254,93.9685,0.018491840667059226,11.1060213949326,133.2868001466581,0.6892799
2020-04-22,UKT 4 ¾ 12/07/30,136.00425891369218,137.492,0.01294185793264082,8.681988574608562,93.12947309817258,1.0588862
2020-04-22,UKT 4 ¼ 06/07/32,125.93473316293205,136.0335,0.019840000461275806,9.767979730264814,116.9020928513099,1.0221061
2020-04-22,UKT 0 ⅜ 10/22/30,90.19106913097082,96.1895,0.01389064543704777,10.23866422371681,114.86288811523265,0.7185232
2020-04-22,UKT 0 ¼ 07/31/31,84.31003068563516,93.9685,0.017985204918643378,11.103939099490825,133.30097441158165,0.6892799
2020-04-23,UKT 4 ¾ 12/07/30,136.5869361228638,137.492,0.012450398359015468,8.684263929205056,93.19358675468573,1.0588862
2020-04-23,UKT 4 ¼ 06/07/32,126.7816850159715,136.0335,0.019152842833652838,9.774786254523175,117.0721229241812,1.0221061
2020-04-23,UKT 0 ⅜ 10/22/30,90.68005322791518,96.1895,0.013362557720648623,10.236654811786027,114.87527158834234,0.7185232
2020-04-23,UKT 0 ¼ 07/31/31,84.92115399515511,93.9685,0.017333350079138058,11.102041974689476,133.33708144998207,0.6892799
2020-04-24,UKT 4 ¾ 12/07/30,136.76374262218536,137.492,0.012304426976515438,8.68301124981574,93.17765679017143,1.0588862
2020-04-24,UKT 4 ¼ 06/07/32,126.95030947104999,136.0335,0.019020931277143018,9.77387622593097,117.06009605789464,1.0221061
2020-04-24,UKT 0 ⅜ 10/22/30,90.83416497356251,96.1895,0.013199121175466136,10.234140576823473,114.83901109921169,0.7185232
2020-04-24,UKT 0 ¼ 07/31/31,85.07378654012595,93.9685,0.017174462530172782,11.099507336922166,133.29862539100463,0.6892799
2020-04-27,UKT 4 ¾ 12/07/30,137.14109692450404,137.492,0.011996610506739124,8.677926386209696,93.09972730185308,1.0588862
2020-04-27,UKT 4 ¼ 06/07/32,128.17454147593583,136.0335,0.018045834133606595,9.779144920731303,117.2132374624758,1.0221061
2020-04-27,UKT 0 ⅜ 10/22/30,91.16899284448073,96.1895,0.012847622290948478,10.226405427500827,114.71172218208422,0.7185232
2020-04-27,UKT 0 ¼ 07/31/31,85.78589474528556,93.9685,0.0164294125750349,11.092245092234025,133.22375007475804,0.6892799
2020-04-28,UKT 4 ¾ 12/07/30,137.50977754432972,137.492,0.011689165792168938,8.678312516251982,93.12102441391201,1.0588862
2020-04-28,UKT 4 ¼ 06/07/32,128.63822738418907,136.0335,0.017678340425397676,9.781473606065681,117.27796331990797,1.0221061
2020-04-28,UKT 0 ⅜ 10/22/30,91.4736671320281,96.1895,0.012522683216100635,10.22411217795095,114.69694555887288,0.7185232
2020-04-28,UKT 0 ¼ 07/31/31,86.13587509494711,93.9685,0.01606336941233224,11.089974075412737,133.21654235773912,0.6892799
2020-04-29,UKT 4 ¾ 12/07/30,138.13501555856837,137.492,0.011167124552313027,8.680872319330758,93.19178261720725,1.0588862
2020-04-29,UKT 4 ¼ 06/07/32,130.08566783083884,136.0335,0.01653021630605154,9.794514333023903,117.59726437176604,1.0221061
2020-04-29,UKT 0 ⅜ 10/22/30,92.00586897472886,96.1895,0.011955038592750098,10.222150193255885,114.71444760601361,0.7185232
2020-04-29,UKT 0 ¼ 07/31/31,87.03123731969305,93.9685,0.015127428155394775,11.088425395071875,133.29535632348538,0.6892799
2020-04-30,UKT 4 ¾ 12/07/30,138.93267511411355,137.492,0.01050383210713022,8.684849216334857,93.29498139664301,1.0588862
2020-04-30,UKT 4 ¼ 06/07/32,131.32207347768835,136.0335,0.015561687144735867,9.80502248325757,117.85742538111668,1.0221061
2020-04-30,UKT 0 ⅜ 10/22/30,92.61882496218607,96.1895,0.011304759297925088,10.220297090372284,114.74290589695393,0.7185232
2020-04-30,UKT 0 ¼ 07/31/31,87.80758843759051,93.9685,0.014324215566482426,11.086700677813974,133.35408957051968,0.6892799
2020-05-01,UKT 4 ¾ 12/07/30,138.98662988724718,137.492,0.010462201450590333,8.682530391551223,93.2547781624629,1.0588862
2020-05-01,UKT 4 ¼ 06/07/32,132.17312829770316,136.0335,0.014902326844387132,9.811269220776598,118.0165007542693,1.0221061
2020-05-01,UKT 0 ⅜ 10/22/30,92.66260859023504,96.1895,0.011261284218996859,10.217616389051674,114.6906110797448,0.7185232
2020-05-01,UKT 0 ¼ 07/31/31,88.17300077427443,93.9685,0.013950453620032398,11.084431388932337,133.3479395402065,0.6892799
2020-05-04,UKT 4 ¾ 12/07/30,139.64262548977308,137.492,0.009926696143262049,8.679720314410773,93.22869220647263,1.0588862
2020-05-04,UKT 4 ¼ 06/07/32,132.99275650396052,136.0335,0.014279911482792666,9.811507931784593,118.05185146749689,1.0221061
2020-05-04,UKT 0 ⅜ 10/22/30,93.1966796989305,96.1895,0.010704378322650967,10.210154318771671,114.59044806619863,0.7185232
2020-05-04,UKT 0 ¼ 07/31/31,88.77779626362134,93.9685,0.013339491916715759,11.076978407069854,133.25235510022168,0.6892799
2020-05-05,UKT 4 ¾ 12/07/30,139.69493081205474,137.492,0.009886471176346211,8.677385978531305,93.18814160083785,1.0588862
2020-05-05,UKT 4 ¼ 06/07/32,132.74952730331194,136.0335,0.014471906128625187,9.806161845057545,117.933793479584,1.0221061
2020-05-05,UKT 0 ⅜ 10/22/30,93.21832455686628,96.1895,0.010684387121802837,10.207441692496056,114.53504756485917,0.7185232
2020-05-05,UKT 0 ¼ 07/31/31,88.66695515859263,93.9685,0.013456366201545014,11.074093018292853,133.17214993870746,0.6892799
2020-05-06,UKT 4 ¾ 12/07/30,139.89708157115123,137.492,0.009722096377217429,8.676304260144843,93.17614296751633,1.0588862
2020-05-06,UKT 4 ¼ 06/07/32,133.8893995599424,136.0335,0.013598227293831578,9.81526449670774,118.1617326094961,1.0221061
2020-05-06,UKT 0 ⅜ 10/22/30,93.4130445934601,96.1895,0.010481704950065366,10.204976154753984,114.50390512444255,0.7185232
2020-05-06,UKT 0 ¼ 07/31/31,89.27239889351242,93.9685,0.012841032670058948,11.0721216840717,133.20233163640057,0.6892799
2020-05-07,UKT 4 ¾ 12/07/30,140.08622223197722,137.492,0.009568666269912707,8.675110746307787,93.16160346073077,1.0588862
2020-05-07,UKT 4 ¼ 06/07/32,134.65529231851505,136.0335,0.013017105904492714,9.820374675535962,118.29441252466017,1.0221061
2020-05-07,UKT 0 ⅜ 10/22/30,93.57674146693685,96.1895,0.01031202363807123,10.20246570600707,114.46837649652335,0.7185232
2020-05-07,UKT 0 ¼ 07/31/31,89.68895102178274,93.9685,0.012421022375078604,11.069904862412765,133.20304315947712,0.6892799
2020-05-11,UKT 4 ¾ 12/07/30,139.65653345458617,137.492,0.009937175242147192,8.660436560876652,92.87802409194654,1.0588862
2020-05-11,UKT 4 ¼ 06/07/32,134.34232654728663,136.0335,0.013270510553512062,9.80599505589779,117.98921678283463,1.0221061
2020-05-11,UKT 0 ⅜ 10/22/30,93.22244854918185,96.1895,0.010697305714243132,10.190985556290345,114.18530725724838,0.7185232
2020-05-11,UKT 0 ¼ 07/31/31,89.38149430281922,93.9685,0.012745840621028591,11.058541935722047,132.90382762057578,0.6892799
2020-05-12,UKT 4 ¾ 12/07/30,139.21846717423162,137.492,0.010305121177697501,8.653981489070292,92.74397474139087,1.0588862
2020-05-12,UKT 4 ¼ 06/07/32,133.17076256112577,136.0335,0.01417440228353582,9.791021237245054,117.64086890283674,1.0221061
2020-05-12,UKT 0 ⅜ 10/22/30,92.83805236367785,96.1895,0.011107975549198413,10.18768810183017,114.07301360973015,0.7185232
2020-05-12,UKT 0 ¼ 07/31/31,88.6804605477902,93.9685,0.013465924456991999,11.054902296756776,132.73304450223108,0.6892799
2020-05-13,UKT 4 ¾ 12/07/30,139.3950150359631,137.492,0.010161165413132082,8.652695876941529,92.72732548780856,1.0588862
2020-05-13,UKT 4 ¼ 06/07/32,132.87877562116876,136.0335,0.014404263625291628,9.785162740152742,117.51086273366269,1.0221061
2020-05-13,UKT 0 ⅜ 10/22/30,92.9734390670439,96.1895,0.01096710352078513,10.185139926045089,114.03373431704618,0.7185232
2020-05-13,UKT 0 ¼ 07/31/31,88.61720141501829,93.9685,0.013534276627181806,11.052076849282251,132.66031237650625,0.6892799
2020-05-14,UKT 4 ¾ 12/07/30,139.61900862152095,137.492,0.009977854139423785,8.651806850366656,92.71967601159885,1.0588862
2020-05-14,UKT 4 ¼ 06/07/32,133.10778814178371,136.0335,0.014231048255315588,9.784773485900628,117.51137161951392,1.0221061
2020-05-14,UKT 0 ⅜ 10/22/30,93.165477652739,96.1895,0.010766318207664603,10.1826730033514,114.00237545166624,0.7185232
2020-05-14,UKT 0 ¼ 07/31/31,88.81681066085045,93.9685,0.013332648842293782,11.049589704059303,132.62814644129176,0.6892799
2020-05-15,UKT 4 ¾ 12/07/30,139.9993106950009,137.492,0.00966503165564696,8.652221929161549,92.74164553388455,1.0588862
2020-05-15,UKT 4 ¼ 06/07/32,133.9826124195879,136.0335,0.013561027451663285,9.791109891249844,117.67250640558728,1.0221061
2020-05-15,UKT 0 ⅜ 10/22/30,93.50006896780175,96.1895,0.010415210363251125,10.180408856825334,113.99087127129067,0.7185232
2020-05-15,UKT 0 ¼ 07/31/31,89.36756669393624,93.9685,0.012772726823517001,11.047548740418907,132.64975997349555,0.6892799
2020-05-18,UKT 4 ¾ 12/07/30,139.92281571267597,137.492,0.009737784036359979,8.643269270634509,92.57607596848338,1.0588862
2020-05-18,UKT 4 ¼ 06/07/32,134.56354803844354,136.0335,0.013127383351343128,9.788749858680008,117.6456848161218,1.0221061
2020-05-18,UKT 0 ⅜ 10/22/30,93.44315694174018,96.1895,0.01048381780090325,10.17209677450136,113.80812961834839,0.7185232
2020-05-18,UKT 0 ¼ 07/31/31,89.58793066309718,93.9685,0.012557764753254813,11.039597100538243,132.49464046479744,0.6892799
2020-05-19,UKT 4 ¾ 12/07/30,140.10872381691942,137.492,0.009586480930987627,8.642054548259328,92.56104029511637,1.0588862
2020-05-19,UKT 4 ¼ 06/07/32,135.04115524589855,136.0335,0.012766768867453617,9.790873505328705,117.70639239471784,1.0221061
2020-05-19,UKT 0 ⅜ 10/22/30,93.59666658270646,96.1895,0.010324398644063874,10.16957273161553,113.77129645807501,0.7185232
2020-05-19,UKT 0 ¼ 07/31/31,89.87040663040526,93.9685,0.012273888935240847,11.037210195896048,132.47476258662647,0.6892799
2020-05-20,UKT 4 ¾ 12/07/30,140.24877785451548,137.492,0.009473337593173089,8.640454488290537,92.53726994555183,1.0588862
2020-05-20,UKT 4 ¼ 06/07/32,135.09018712358022,136.0335,0.012733026492175883,9.788588784322066,117.66160888471116,1.0221061
2020-05-20,UKT 0 ⅜ 10/22/30,93.70958186784237,96.1895,0.010207989396709444,10.166990512275262,113.72879012708115,0.7185232
2020-05-20,UKT 0 ¼ 07/31/31,89.94308910100794,93.9685,0.012203229228605452,11.034558756986044,132.42291797721674,0.6892799
2020-05-21,UKT 4 ¾ 12/07/30,141.51053749799982,137.492,0.00843544409797283,8.648144497054009,92.72452420735408,1.0588862
2020-05-21,UKT 4 ¼ 06/07/32,137.2055980034474,136.0335,0.011141069280991374,9.80722035669101,118.11873196811949,1.0221061
2020-05-21,UKT 0 ⅜ 10/22/30,94.70925759415674,96.1895,0.009161783290955653,10.165659082488617,113.80886635596167,0.7185232
2020-05-21,UKT 0 ¼ 07/31/31,91.27792661046395,93.9685,0.010863271549522812,11.033472278084947,132.5612948642409,0.6892799
2020-05-22,UKT 4 ¾ 12/07/30,141.60187841698604,137.492,0.008363180007138309,8.646128991120303,92.69130194806414,1.0588862
2020-05-22,UKT 4 ¼ 06/07/32,137.55248820734232,136.0335,0.010885278373434195,9.8078995884248,118.14517717308466,1.0221061
2020-05-22,UKT 0 ⅜ 10/22/30,94.77505742817144,96.1895,0.009095607051404336,10.16300831137006,113.75968909713096,0.7185232
2020-05-22,UKT 0 ¼ 07/31/31,91.4466160627754,93.9685,0.010697690748639693,11.030935728890524,132.52360207094452,0.6892799
2020-05-26,UKT 4 ¾ 12/07/30,140.33989738958002,137.492,0.0094157747870548,8.624595535012112,92.2529633959353,1.0588862
2020-05-26,UKT 4 ¼ 06/07/32,135.34910962795254,136.0335,0.01255734832828614,9.77451642106935,117.38439386048402,1.0221061
2020-05-26,UKT 0 ⅜ 10/22/30,93.72541230515192,96.1895,0.01020783684168279,10.150552359755268,113.38193474632469,0.7185232
2020-05-26,UKT 0 ¼ 07/31/31,89.99372217882764,93.9685,0.012170101465111773,11.018161479077271,132.05350330602334,0.6892799
2020-05-27,UKT 4 ¾ 12/07/30,140.4974095158051,137.492,0.009288072352957595,8.623141119927691,92.23250842788796,1.0588862
2020-05-27,UKT 4 ¼ 06/07/32,135.217393112074,136.0335,0.012661155465170309,9.770378611217245,117.29542446257578,1.0221061
2020-05-27,UKT 0 ⅜ 10/22/30,93.83235332346615,96.1895,0.010097660986524065,10.147960906771578,113.33864627640973,0.7185232
2020-05-27,UKT 0 ¼ 07/31/31,89.968782422384,93.9685,0.012198456056164913,11.015386171674855,131.9869178396033,0.6892799
2020-05-28,UKT 4 ¾ 12/07/30,139.86557651402396,137.492,0.009816553196765441,8.615077523252065,92.06273365550575,1.0588862
2020-05-28,UKT 4 ¼ 06/07/32,134.12371446561838,136.0335,0.013502083587140383,9.7562902488399,116.9694882875827,1.0221061
2020-05-28,UKT 0 ⅜ 10/22/30,93.30628259964182,96.1895,0.010657470245155346,10.144463995042342,113.20737719495835,0.7185232
2020-05-28,UKT 0 ¼ 07/31/31,89.24786855717255,93.9685,0.012936661235481758,11.011728768648238,131.8143960473715,0.6892799
2020-05-29,UKT 4 ¾ 12/07/30,140.1561998119593,137.492,0.009577525778124416,8.614747510701568,92.06765395547518,1.0588862
